run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s03,marker_directed,b1024,s03,0,64,64,,,,0.23399731516838074,0.9371095895767212,0.39846912026405334,0.5361165404319763,0.412945419549942,0.9371095895767212,192,,,4,,0.6666666666666666,0.3333333333333333,1.7979834533987868,0.8750450935454397,1.412652886034439,3.3526636211220353,2.3581367417277717,3.334704114837065,6.030377436531729,1.7979834533987868,3.9598812602912403,,,,,0.0,0.000661183032207191,4.089723406010307,0.4178935189265758,0.0,0.0,4.5094225379871204
marker_directed_b1024_s03,marker_directed,b1024,s03,1,128,64,,,,0.20378658175468445,1.0,0.2987039089202881,0.3722724914550781,0.3024243414402008,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,1.109524099853695,0.6078649052195189,0.928197483751891,2.573001475995901,1.6047386549292604,1.9493804218114346,4.511942238657343,1.109524099853695,1.9913788064008329,,,,,0.0,0.0007603149861097336,4.034433103981428,0.4200603619683534,0.0,0.0,4.456677246023901
marker_directed_b1024_s03,marker_directed,b1024,s03,2,192,64,,,,0.35181644558906555,0.8516818284988403,0.5042346119880676,0.6036424040794373,0.5131810903549194,0.8516818284988403,192,,,4,,0.6666666666666666,0.3333333333333333,0.881233829692032,0.5324248311911255,0.7703522592161987,1.1745322388992587,1.4231855408805538,1.6130435864942914,2.6176652322287755,0.881233829692032,1.6196403049906,,,,,0.0,0.0007848530076444149,4.068379907985218,0.4260612070793286,0.0,0.0,4.496554228011519
marker_directed_b1024_s03,marker_directed,b1024,s03,3,256,64,,,,0.389941930770874,0.8716170787811279,0.5390072464942932,0.6549054384231567,0.5435167551040649,0.8716170787811279,192,,,4,,0.6666666666666666,0.3333333333333333,0.7953036958098376,0.4937178764900645,0.7014828857397577,1.000072932671742,1.307926556437251,1.4675717184148336,2.241806677771667,0.7953036958098376,1.5160370146525344,,,,,0.0,0.0007664239965379238,4.033028120989911,0.42383016704116017,0.0,0.0,4.459218190982938
marker_directed_b1024_s03,marker_directed,b1024,s03,4,320,64,,,,0.35134750604629517,0.9146955013275146,0.49535512924194336,0.6228036880493164,0.51038658618927,0.9146955013275146,192,,,4,,0.6666666666666666,0.3333333333333333,0.7593291626464507,0.4585423593449782,0.6562949915062763,0.9737724899504322,1.221136244489184,1.3373986563477598,2.0446918383123256,0.7593291626464507,1.3776886251408742,,,,,0.0,0.0007725800387561321,3.9946426830720156,0.44013874407391995,0.0,0.0,4.437242237967439
marker_directed_b1024_s03,marker_directed,b1024,s03,5,384,64,,,,0.15181490778923035,1.0,0.2079954594373703,0.25546443462371826,0.20935499668121338,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.7133178300254059,0.4406018218007183,0.6083209733537281,2.042364397211107,1.1470840342226651,1.245137155774618,4.925059606267625,0.7133178300254059,1.3039767355228853,,,,,0.0,0.0007677699904888868,3.955740535981022,0.4407191229984164,0.0,0.0,4.399131973972544
marker_directed_b1024_s03,marker_directed,b1024,s03,6,448,64,,,,0.26360759139060974,0.9797489643096924,0.3504275381565094,0.42168521881103516,0.3568306565284729,0.9797489643096924,192,,,4,,0.6666666666666666,0.3333333333333333,0.6275116799827075,0.4099533714989081,0.566419163692998,1.3456826306768024,1.0722941090201035,1.1692392755741459,1.8336357811741266,0.6275116799827075,1.211469759514313,,,,,0.0,0.0007966120028868318,3.9408189420355484,0.4593602870590985,0.0,0.0,4.403585469000973
marker_directed_b1024_s03,marker_directed,b1024,s03,7,512,64,,,,0.21292203664779663,1.0,0.28361791372299194,0.3584505319595337,0.28808605670928955,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.6536146896261561,0.4017024299850141,0.5623320378520424,1.5184697628971486,1.036067824592687,1.1163425237245808,2.37265309856092,0.6536146896261561,1.188812220641133,,,,,0.0,0.0007906029932200909,3.9273959239944816,0.46120505302678794,0.0,0.0,4.391995643964037
marker_directed_b1024_s03,marker_directed,b1024,s03,8,576,64,,,,0.39519333839416504,0.9733818769454956,0.5181050300598145,0.6086393594741821,0.5406914353370667,0.9733818769454956,192,,,4,,0.6666666666666666,0.3333333333333333,0.5794553322285121,0.3844514694960042,0.5336718972402266,0.84353953980698,0.9936205677063291,1.0705984773669848,1.5189726240775387,0.5794553322285121,1.117861911742551,,,,,0.0,0.0008385339751839638,3.979731615050696,0.47767550905700773,0.0,0.0,4.460597876925021
marker_directed_b1024_s03,marker_directed,b1024,s03,9,640,64,,,,0.36386990547180176,0.9640849828720093,0.4907139837741852,0.5972069501876831,0.4952758848667145,0.9640849828720093,192,,,4,,0.6666666666666666,0.3333333333333333,0.5867163317675023,0.37370628164536557,0.5170511281456345,0.8184583583013143,0.9609422057363467,1.034129792189141,1.5327183839792256,0.5867163317675023,1.0737470116098824,,,,,0.0,0.0008131710346788168,3.944441865896806,0.485073606017977,0.0,0.0,4.432868447969668
