run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.21384963393211365,0.8651516437530518,0.38115546107292175,0.6512874960899353,0.4025837182998657,0.8651516437530518,192,,,3,,0.5,0.5,1.9064051304580332,0.7313990890402234,1.2864926879871632,2.8265964521343654,1.5813239312838419,2.4168117979323283,5.180422273225245,1.9064051304580332,3.5694620526845426,,,,,0.0,0.0006221609655767679,4.13106536900159,0.4170913980342448,0.0,0.0,4.549993646913208
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.3890218436717987,0.9014264941215515,0.6132213473320007,0.7222961187362671,0.6206504106521606,0.9014264941215515,192,,,3,,0.5,0.5,0.9656565084025384,0.4908533013726818,0.809556231132116,1.1859461051867317,1.0578297655182898,1.4276520467266758,2.0987127344344745,0.9656565084025384,1.4859283843106854,,,,,0.0,0.0007550150621682405,4.0116191789275035,0.41707223595585674,0.0,0.0,4.430776049033739
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.4474451541900635,0.9034879207611084,0.6162505149841309,0.7132456302642822,0.6277734637260437,0.9034879207611084,192,,,3,,0.5,0.5,0.7458576037394636,0.4240744410198921,0.6469389212800896,0.9422801450633607,0.9281907824322486,1.0943879564207666,1.5957193447067834,0.7458576037394636,1.150680352216975,,,,,0.0,0.0008004930568858981,3.962329296977259,0.4189139030640945,0.0,0.0,4.383521461975761
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.06066271662712097,1.0,0.07733549177646637,0.11693502962589264,0.07801908254623413,1.0,192,,,3,,0.5,0.5,0.8239126173668514,0.39553640227863274,0.5746412585694042,7.02401302997819,0.8439606853764802,0.9655593992910805,7.727993398319471,0.8239126173668514,1.223209416122632,,,,,0.0,0.0008005499839782715,3.9865205850219354,0.42536206694785506,0.0,0.0,4.41416401299648
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.4494527578353882,0.9765585064888,0.565791130065918,0.6539803743362427,0.5722848176956177,0.9765585064888,192,,,3,,0.5,0.5,0.5313886281243462,0.3404990529372054,0.487315807103762,0.8708708181746939,0.729662372449045,0.8149969854039736,1.099049870396146,0.5313886281243462,0.8725036930684777,,,,,0.0,0.0007873409194871783,3.986022604047321,0.43642559100408107,0.0,0.0,4.424894960946403
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.15273354947566986,1.0,0.19227544963359833,0.2275715172290802,0.19481462240219116,1.0,192,,,3,,0.5,0.5,0.5239580336372089,0.32402808574254294,0.46099062800199364,2.0879094489934196,0.6943900907890046,0.7584134647082221,2.6363317725766167,0.5239580336372089,0.8164685429739686,,,,,0.0,0.0008124469313770533,3.9476773410569876,0.4363897009752691,0.0,0.0,4.386922414065339
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.4841078519821167,0.9066544771194458,0.6120039820671082,0.7165696620941162,0.6169930100440979,0.9066544771194458,192,,,3,,0.5,0.5,0.5075980449488817,0.3062926580916916,0.4378808047915203,0.6178471178414517,0.653455329398509,0.7091553490481151,0.9757757280285777,0.5075980449488817,0.7338013882826109,,,,,0.0,0.0008261780021712184,3.9698468800634146,0.45741000201087445,0.0,0.0,4.4300570549676195
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.43916961550712585,0.9961073398590088,0.5712611675262451,0.6700299978256226,0.5786314606666565,0.9961073398590088,192,,,3,,0.5,0.5,0.45066366258386187,0.2948889018027798,0.4165083483319498,0.5430240624946615,0.6327435801714199,0.6834902808416019,0.9691199061161203,0.45066366258386187,0.7159471774257691,,,,,0.0,0.0007901210337877274,3.927161897998303,0.46733303600922227,0.0,0.0,4.398028259980492
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.31462720036506653,1.0,0.38914865255355835,0.4603411555290222,0.39734959602355957,1.0,192,,,3,,0.5,0.5,0.46717306520143786,0.2864821030101923,0.40221948188873063,0.8877460671684879,0.6051749858542077,0.6523383792469796,1.2143175717670316,0.46717306520143786,0.6803616234903191,,,,,0.0,0.0008695049909874797,3.966748354025185,0.476364666945301,0.0,0.0,4.446754320990294
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.4883916676044464,0.9605076313018799,0.6065520644187927,0.6967595815658569,0.6106300354003906,0.9605076313018799,192,,,3,,0.5,0.5,0.4330594499673902,0.2738872753476992,0.3855441913097467,0.561242477049123,0.5842621543185356,0.6264789574332607,0.8164000213995264,0.4330594499673902,0.6429802479058575,,,,,0.0,0.0008287059608846903,3.9584540820214897,0.48639997199643403,0.0,0.0,4.448404919006862
